"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"11/11/2022","2.124,0","2.124,0","2.124,0","2.124,0","0,62K","-3,93%"
"10/11/2022","2.211,0","2.211,0","2.211,0","2.211,0","2,19K","0,00%"
"08/11/2022","2.211,0","2.211,0","2.211,0","2.211,0","1,00K","0,00%"
"04/11/2022","2.211,0","2.211,0","2.211,0","2.211,0","0,34K","-3,99%"
"31/10/2022","2.303,0","2.303,0","2.303,0","2.303,0","0,05K","-3,96%"
"26/10/2022","2.398,0","2.398,0","2.398,0","2.398,0","0,23K","-0,08%"
"21/10/2022","2.400,0","2.400,0","2.400,0","2.400,0","0,05K","0,00%"
"18/10/2022","2.400,0","2.400,0","2.400,0","2.400,0","0,45K","0,00%"
"14/10/2022","2.400,0","2.400,0","2.400,0","2.400,0","0,35K","2,04%"
"13/10/2022","2.352,0","2.352,0","2.352,0","2.352,0","0,35K","3,98%"
"11/10/2022","2.262,0","2.262,0","2.262,0","2.262,0","0,03K","-3,87%"
"07/10/2022","2.353,0","2.353,0","2.353,0","2.353,0","0,05K","0,00%"
"06/10/2022","2.353,0","2.353,0","2.353,0","2.353,0","0,06K","-3,96%"
"05/10/2022","2.450,0","2.450,0","2.450,0","2.450,0","0,00K","2,13%"
"03/10/2022","2.399,0","2.399,0","2.399,0","2.399,0","1,00K","3,99%"
"30/09/2022","2.307,0","2.307,0","2.307,0","2.307,0","1,40K","-3,92%"
"29/09/2022","2.401,0","2.401,0","2.401,0","2.401,0","0,74K","-3,96%"
"28/09/2022","2.500,0","2.500,0","2.500,0","2.500,0","0,00K","-3,85%"
"27/09/2022","2.600,0","2.600,0","2.600,0","2.600,0","0,90K","-1,96%"
"26/09/2022","2.652,0","2.652,0","2.652,0","2.652,0","0,30K","0,04%"
"23/09/2022","2.651,0","2.651,0","2.651,0","2.651,0","0,01K","0,00%"
"22/09/2022","2.651,0","2.651,0","2.651,0","2.651,0","2,93K","3,96%"
"21/09/2022","2.550,0","2.550,0","2.550,0","2.550,0","0,75K","4,00%"
"16/09/2022","2.452,0","2.452,0","2.452,0","2.452,0","0,02K","-2,62%"
"15/09/2022","2.518,0","2.518,0","2.518,0","2.518,0","0,09K","0,48%"
"09/09/2022","2.506,0","2.506,0","2.506,0","2.506,0","0,02K","0,44%"
"02/09/2022","2.495,0","2.495,0","2.495,0","2.495,0","0,13K","0,97%"
"31/08/2022","2.471,0","2.471,0","2.471,0","2.471,0","0,04K","0,82%"
"26/08/2022","2.451,0","2.451,0","2.451,0","2.451,0","0,02K","-0,20%"
"05/08/2022","2.456,0","2.456,0","2.456,0","2.456,0","0,82K","0,20%"
"03/08/2022","2.451,0","2.451,0","2.451,0","2.451,0","0,00K","-1,88%"
"27/07/2022","2.498,0","2.498,0","2.498,0","2.498,0","0,00K","-0,68%"
"18/07/2022","2.515,0","2.515,0","2.515,0","2.515,0","0,08K","0,56%"
"15/07/2022","2.501,0","2.501,0","2.501,0","2.501,0","1,25K","0,04%"
"12/07/2022","2.500,0","2.500,0","2.500,0","2.500,0","0,50K","-0,04%"
"07/07/2022","2.501,0","2.501,0","2.501,0","2.501,0","0,53K","0,16%"
"06/07/2022","2.497,0","2.497,0","2.497,0","2.497,0","0,01K","-0,12%"
"01/07/2022","2.500,0","2.500,0","2.500,0","2.500,0","0,87K","-0,99%"
"29/06/2022","2.525,0","2.525,0","2.525,0","2.525,0","0,25K","1,00%"
"24/06/2022","2.500,0","2.500,0","2.500,0","2.500,0","5,38K","-1,96%"
"23/06/2022","2.550,0","2.550,0","2.550,0","2.550,0","0,00K","-1,89%"
"22/06/2022","2.599,0","2.599,0","2.599,0","2.599,0","0,00K","-1,89%"
"21/06/2022","2.649,0","2.649,0","2.649,0","2.649,0","0,00K","1,88%"
"20/06/2022","2.600,0","2.600,0","2.600,0","2.600,0","0,50K","-1,63%"
"17/06/2022","2.643,0","2.643,0","2.643,0","2.643,0","0,52K","-1,71%"
"16/06/2022","2.689,0","2.689,0","2.689,0","2.689,0","0,52K","-3,96%"
"10/06/2022","2.800,0","2.800,0","2.800,0","2.800,0","0,44K","-1,75%"
"09/06/2022","2.850,0","2.850,0","2.850,0","2.850,0","0,03K","-0,31%"
"08/06/2022","2.859,0","2.859,0","2.859,0","2.859,0","0,44K","-0,73%"
"03/06/2022","2.880,0","2.880,0","2.880,0","2.880,0","0,18K","-0,66%"
"01/06/2022","2.899,0","2.899,0","2.899,0","2.899,0","0,08K","0,83%"
"30/05/2022","2.875,0","2.875,0","2.875,0","2.875,0","1,50K","-0,17%"
"27/05/2022","2.880,0","2.880,0","2.880,0","2.880,0","1,00K","-0,69%"
"26/05/2022","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","0,00%"
"25/05/2022","2.900,0","2.900,0","2.900,0","2.900,0","1,00K","0,00%"
"24/05/2022","2.900,0","2.900,0","2.900,0","2.900,0","0,16K","-0,68%"
"19/05/2022","2.920,0","2.920,0","2.920,0","2.920,0","1,14K","0,59%"
"18/05/2022","2.903,0","2.903,0","2.903,0","2.903,0","2,00K","1,47%"
"16/05/2022","2.861,0","2.861,0","2.861,0","2.861,0","0,83K","-2,02%"
"10/05/2022","2.920,0","2.920,0","2.920,0","2.920,0","0,00K","0,00%"
"09/05/2022","2.920,0","2.920,0","2.920,0","2.920,0","1,00K","0,48%"
"06/05/2022","2.906,0","2.906,0","2.906,0","2.906,0","1,09K","-0,48%"
"26/04/2022","2.920,0","2.920,0","2.920,0","2.920,0","1,00K","0,69%"
"25/04/2022","2.900,0","2.900,0","2.900,0","2.900,0","","0,00%"
"22/04/2022","2.900,0","2.900,0","2.900,0","2.900,0","0,21K","1,75%"
"15/04/2022","2.850,0","2.850,0","2.850,0","2.850,0","0,23K","0,00%"
"14/04/2022","2.850,0","2.850,0","2.850,0","2.850,0","0,30K","-2,10%"
"08/04/2022","2.911,0","2.911,0","2.911,0","2.911,0","0,11K","3,96%"
"30/03/2022","2.800,0","2.800,0","2.800,0","2.800,0","1,40K","1,82%"
"28/03/2022","2.750,0","2.750,0","2.750,0","2.750,0","3,10K","-0,72%"
"25/03/2022","2.770,0","2.770,0","2.770,0","2.770,0","0,08K","1,09%"
"24/03/2022","2.740,0","2.740,0","2.740,0","2.740,0","0,52K","-0,58%"
"18/03/2022","2.756,0","2.756,0","2.756,0","2.756,0","0,12K","-0,68%"
"16/03/2022","2.775,0","2.775,0","2.775,0","2.775,0","0,12K","0,00%"
"11/03/2022","2.775,0","2.775,0","2.775,0","2.775,0","0,34K","0,00%"
"10/03/2022","2.775,0","2.775,0","2.775,0","2.775,0","1,90K","0,87%"
"09/03/2022","2.751,0","2.751,0","2.751,0","2.751,0","0,10K","0,22%"
"08/03/2022","2.745,0","2.745,0","2.745,0","2.745,0","0,01K","0,29%"
"07/03/2022","2.737,0","2.737,0","2.737,0","2.737,0","0,15K","0,00%"
"04/03/2022","2.737,0","2.737,0","2.737,0","2.737,0","0,85K","-3,96%"
"28/02/2022","2.850,0","2.850,0","2.850,0","2.850,0","0,10K","-3,81%"
"25/02/2022","2.963,0","2.963,0","2.963,0","2.963,0","0,00K","3,96%"
"24/02/2022","2.850,0","2.850,0","2.850,0","2.850,0","3,00K","-1,72%"
"23/02/2022","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","0,35%"
"22/02/2022","2.890,0","2.890,0","2.890,0","2.890,0","0,25K","-3,99%"
"15/02/2022","3.010,0","3.010,0","3.010,0","3.010,0","1,00K","-1,25%"
"14/02/2022","3.048,0","3.048,0","3.048,0","3.048,0","0,55K","0,00%"
"11/02/2022","3.048,0","3.048,0","3.048,0","3.048,0","0,13K","0,00%"
"08/02/2022","3.048,0","3.048,0","3.048,0","3.048,0","1,55K","-0,07%"
"04/02/2022","3.050,0","3.050,0","3.050,0","3.050,0","0,95K","0,00%"
"02/02/2022","3.050,0","3.050,0","3.050,0","3.050,0","3,38K","1,67%"
"25/01/2022","3.000,0","3.000,0","3.000,0","3.000,0","0,15K","0,00%"
"24/01/2022","3.000,0","3.000,0","3.000,0","3.000,0","0,00K","0,00%"
"20/01/2022","3.000,0","3.000,0","3.000,0","3.000,0","0,30K","-3,82%"
"19/01/2022","3.119,0","3.119,0","3.119,0","3.119,0","0,00K","3,97%"
"18/01/2022","3.000,0","3.000,0","3.000,0","3.000,0","1,92K","0,67%"
"17/01/2022","2.980,0","2.980,0","2.980,0","2.980,0","1,10K","0,00%"
"14/01/2022","2.980,0","2.980,0","2.980,0","2.980,0","0,08K","4,23%"
"07/01/2022","2.859,0","2.859,0","2.859,0","2.859,0","0,06K","0,00%"
"06/01/2022","2.859,0","2.859,0","2.859,0","2.859,0","0,06K","0,00%"
"05/01/2022","2.859,0","2.859,0","2.859,0","2.859,0","0,00K","-0,03%"
"31/12/2021","2.860,0","2.820,0","2.860,0","2.820,0","3,05K","1,42%"
"30/12/2021","2.820,0","2.850,0","2.850,0","2.820,0","0,91K","0,00%"
"29/12/2021","2.820,0","2.820,0","2.820,0","2.820,0","0,36K","-0,88%"
"28/12/2021","2.845,0","2.845,0","2.845,0","2.845,0","0,05K","0,00%"
"24/12/2021","2.845,0","2.845,0","2.845,0","2.845,0","24,46K","0,89%"
"22/12/2021","2.820,0","2.820,0","2.820,0","2.820,0","2,00K","0,71%"
"21/12/2021","2.800,0","2.800,0","2.800,0","2.800,0","0,24K","-0,04%"
"17/12/2021","2.801,0","2.801,0","2.801,0","2.801,0","0,22K","-0,67%"
"15/12/2021","2.820,0","2.820,0","2.820,0","2.820,0","0,28K","2,88%"
"14/12/2021","2.741,0","2.800,0","2.800,0","2.735,0","0,20K","-2,11%"
"10/12/2021","2.800,0","2.800,0","2.800,0","2.800,0","0,14K","1,82%"
"08/12/2021","2.750,0","2.750,0","2.750,0","2.750,0","1,55K","-4,51%"
"03/12/2021","2.880,0","2.880,0","2.880,0","2.880,0","0,08K","5,42%"
"26/11/2021","2.732,0","2.732,0","2.732,0","2.732,0","0,13K","0,59%"
"12/11/2021","2.716,0","2.716,0","2.716,0","2.716,0","0,01K","-0,51%"
"11/11/2021","2.730,0","2.730,0","2.900,0","2.730,0","1,20K","-1,30%"
"10/11/2021","2.766,0","2.766,0","2.766,0","2.766,0","0,43K","-2,95%"
"05/11/2021","2.850,0","2.850,0","2.850,0","2.850,0","0,01K","1,79%"
"04/11/2021","2.800,0","2.800,0","2.800,0","2.800,0","7,97K","-1,75%"
"29/10/2021","2.850,0","2.850,0","2.850,0","2.850,0","0,00K","0,00%"
"28/10/2021","2.850,0","2.850,0","2.850,0","2.850,0","0,35K","0,11%"
"26/10/2021","2.847,0","2.780,0","2.847,0","2.780,0","0,30K","1,68%"
"25/10/2021","2.800,0","2.640,0","2.800,0","2.640,0","0,09K","1,82%"
"15/10/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,09K","0,00%"
"14/10/2021","2.750,0","2.730,0","2.750,0","2.730,0","2,74K","0,92%"
"13/10/2021","2.725,0","2.707,0","2.730,0","2.707,0","3,36K","2,83%"
"12/10/2021","2.650,0","2.700,0","2.700,0","2.650,0","0,13K","-0,75%"
"11/10/2021","2.670,0","2.670,0","2.670,0","2.670,0","0,00K","-1,37%"
"08/10/2021","2.707,0","2.707,0","2.707,0","2.707,0","0,04K","0,26%"
"06/10/2021","2.700,0","2.700,0","2.700,0","2.700,0","3,00K","0,67%"
"05/10/2021","2.682,0","2.730,0","2.730,0","2.682,0","0,51K","-0,67%"
"01/10/2021","2.700,0","2.671,0","2.700,0","2.671,0","0,14K","2,23%"
"30/09/2021","2.641,0","2.641,0","2.641,0","2.641,0","0,00K","-3,96%"
"28/09/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,12K","0,00%"
"24/09/2021","2.750,0","2.729,0","2.750,0","2.729,0","3,24K","0,77%"
"21/09/2021","2.729,0","2.729,0","2.729,0","2.729,0","0,00K","2,02%"
"20/09/2021","2.675,0","2.700,0","2.700,0","2.675,0","1,35K","-0,93%"
"17/09/2021","2.700,0","2.700,0","2.700,0","2.700,0","2,88K","-0,74%"
"15/09/2021","2.720,0","2.720,0","2.720,0","2.720,0","2,20K","0,00%"
"10/09/2021","2.720,0","2.730,0","2.730,0","2.720,0","1,63K","-1,41%"
"09/09/2021","2.759,0","2.759,0","2.759,0","2.759,0","0,04K","1,43%"
"08/09/2021","2.720,0","2.720,0","2.720,0","2.720,0","3,97K","-1,63%"
"06/09/2021","2.765,0","2.765,0","2.765,0","2.765,0","0,04K","3,91%"
"30/08/2021","2.661,0","2.661,0","2.661,0","2.661,0","0,01K","-1,41%"
"27/08/2021","2.699,0","2.699,0","2.699,0","2.699,0","0,31K","1,47%"
"26/08/2021","2.660,0","2.660,0","2.660,0","2.660,0","0,00K","0,38%"
"25/08/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,00K","-3,64%"
"17/08/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,25K","0,00%"
"09/08/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,00K","0,00%"
"06/08/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,10K","3,81%"
"05/08/2021","2.649,0","2.649,0","2.649,0","2.649,0","0,00K","1,88%"
"02/08/2021","2.600,0","2.645,0","2.645,0","2.600,0","0,13K","1,72%"
"28/07/2021","2.556,0","2.551,0","2.556,0","2.550,0","0,16K","-1,69%"
"26/07/2021","2.600,0","2.600,0","2.600,0","2.600,0","7,10K","-1,85%"
"16/07/2021","2.649,0","2.649,0","2.649,0","2.649,0","0,17K","-0,04%"
"09/07/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,20K","-1,85%"
"08/07/2021","2.700,0","2.700,0","2.700,0","2.700,0","0,00K","1,89%"
"07/07/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,19K","0,00%"
"05/07/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,15K","0,00%"
"01/07/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,01K","0,00%"
"29/06/2021","2.650,0","2.650,0","2.650,0","2.650,0","3,36K","-1,85%"
"25/06/2021","2.700,0","2.700,0","2.700,0","2.700,0","0,05K","-2,70%"
"21/06/2021","2.775,0","2.775,0","2.775,0","2.775,0","0,02K","1,65%"
"18/06/2021","2.730,0","2.630,0","2.730,0","2.630,0","3,54K","3,80%"
"15/06/2021","2.630,0","2.630,0","2.630,0","2.630,0","1,00K","0,77%"
"11/06/2021","2.610,0","2.600,0","2.610,0","2.600,0","2,69K","0,38%"
"10/06/2021","2.600,0","2.630,0","2.630,0","2.600,0","0,90K","-2,26%"
"08/06/2021","2.660,0","2.655,0","2.660,0","2.655,0","0,10K","0,04%"
"04/06/2021","2.659,0","2.659,0","2.659,0","2.659,0","0,00K","2,27%"
"03/06/2021","2.600,0","2.600,0","2.600,0","2.600,0","0,01K","1,56%"
"02/06/2021","2.560,0","2.580,0","2.580,0","2.560,0","4,61K","-0,78%"
"01/06/2021","2.580,0","2.580,0","2.580,0","2.580,0","1,50K","1,18%"
"31/05/2021","2.550,0","2.550,0","2.550,0","2.550,0","0,00K","-3,70%"
"28/05/2021","2.648,0","2.648,0","2.648,0","2.648,0","0,00K","3,84%"
"27/05/2021","2.550,0","2.581,0","2.581,0","2.550,0","0,75K","-1,16%"
"25/05/2021","2.580,0","2.580,0","2.580,0","2.580,0","0,00K","0,04%"
"24/05/2021","2.579,0","2.579,0","2.579,0","2.579,0","13,02K","-4,48%"
"21/05/2021","2.700,0","2.670,0","2.725,0","2.670,0","23,31K","0,00%"
"20/05/2021","2.700,0","2.649,0","2.700,0","2.649,0","1,38K","2,27%"
"19/05/2021","2.640,0","2.640,0","2.640,0","2.640,0","0,00K","1,54%"
"12/05/2021","2.600,0","2.599,0","2.600,0","2.599,0","2,10K","0,00%"
"11/05/2021","2.600,0","2.580,0","2.600,0","2.580,0","1,26K","0,78%"
"10/05/2021","2.580,0","2.580,0","2.580,0","2.580,0","0,08K","0,00%"
"07/05/2021","2.580,0","2.580,0","2.580,0","2.580,0","0,16K","0,00%"
"06/05/2021","2.580,0","2.520,0","2.600,0","2.520,0","4,61K","2,38%"
"30/04/2021","2.520,0","2.520,0","2.520,0","2.520,0","0,10K","0,80%"
"29/04/2021","2.500,0","2.499,0","2.500,0","2.499,0","0,75K","2,04%"
"28/04/2021","2.450,0","2.450,0","2.450,0","2.450,0","0,00K","0,00%"
"26/04/2021","2.450,0","2.447,0","2.450,0","2.447,0","0,00K","0,20%"
"23/04/2021","2.445,0","2.445,0","2.445,0","2.445,0","0,02K","0,62%"
"20/04/2021","2.430,0","2.429,0","2.430,0","2.429,0","0,65K","1,25%"
"16/04/2021","2.400,0","2.400,0","2.400,0","2.400,0","0,50K","1,27%"
"09/04/2021","2.370,0","2.370,0","2.370,0","2.370,0","0,00K","0,42%"
"08/04/2021","2.360,0","2.350,0","2.365,0","2.350,0","0,37K","-0,42%"
"07/04/2021","2.370,0","2.370,0","2.370,0","2.370,0","0,00K","-0,21%"
"06/04/2021","2.375,0","2.360,0","2.375,0","2.360,0","0,00K","2,59%"
"05/04/2021","2.315,0","2.359,0","2.359,0","2.315,0","0,01K","0,00%"
"01/04/2021","2.315,0","2.320,0","2.320,0","2.315,0","2,50K","0,56%"
"30/03/2021","2.302,0","2.300,0","2.302,0","2.300,0","3,00K","0,09%"
"26/03/2021","2.300,0","2.300,0","2.300,0","2.300,0","1,50K","0,70%"
"24/03/2021","2.284,0","2.330,0","2.330,0","2.284,0","1,05K","-1,97%"
"23/03/2021","2.330,0","2.330,0","2.330,0","2.330,0","0,01K","-1,27%"
"22/03/2021","2.360,0","2.360,0","2.360,0","2.360,0","2,20K","1,29%"
"19/03/2021","2.330,0","2.322,0","2.360,0","2.322,0","2,01K","-1,27%"
"18/03/2021","2.360,0","2.360,0","2.360,0","2.360,0","1,00K","0,00%"
"16/03/2021","2.360,0","2.360,0","2.360,0","2.360,0","1,60K","0,00%"
"15/03/2021","2.360,0","2.322,0","2.360,0","2.322,0","1,05K","1,64%"
"12/03/2021","2.322,0","2.322,0","2.322,0","2.322,0","0,57K","-1,61%"
"08/03/2021","2.360,0","2.361,0","2.361,0","2.360,0","0,56K","-0,04%"
"05/03/2021","2.361,0","2.360,0","2.361,0","2.360,0","1,55K","0,00%"
"02/03/2021","2.361,0","2.361,0","2.361,0","2.361,0","0,00K","0,04%"
"26/02/2021","2.360,0","2.360,0","2.360,0","2.360,0","0,95K","0,43%"
"24/02/2021","2.350,0","2.350,0","2.350,0","2.350,0","0,05K","-0,42%"
"18/02/2021","2.360,0","2.360,0","2.360,0","2.360,0","2,06K","0,00%"
"17/02/2021","2.360,0","2.360,0","2.360,0","2.359,0","13,77K","0,00%"
"16/02/2021","2.360,0","2.360,0","2.360,0","2.360,0","0,56K","-1,26%"
"11/02/2021","2.390,0","2.390,0","2.390,0","2.390,0","0,00K","0,00%"
"09/02/2021","2.390,0","2.390,0","2.390,0","2.390,0","0,36K","3,64%"
"08/02/2021","2.306,0","2.306,0","2.306,0","2.306,0","0,58K","-2,91%"
"05/02/2021","2.375,0","2.360,0","2.379,0","2.360,0","2,88K","3,22%"
"02/02/2021","2.301,0","2.301,0","2.301,0","2.301,0","1,00K","0,00%"
"01/02/2021","2.301,0","2.301,0","2.301,0","2.301,0","1,00K","0,04%"
"29/01/2021","2.300,0","2.304,0","2.304,0","2.300,0","1,49K","-2,13%"
"28/01/2021","2.350,0","2.350,0","2.350,0","2.350,0","0,01K","-0,04%"
"27/01/2021","2.351,0","2.351,0","2.351,0","2.351,0","0,10K","0,86%"
"26/01/2021","2.331,0","2.331,0","2.331,0","2.331,0","0,10K","0,04%"
"25/01/2021","2.330,0","2.330,0","2.330,0","2.330,0","0,08K","1,30%"
"22/01/2021","2.300,0","2.300,0","2.300,0","2.300,0","0,01K","-0,43%"
"20/01/2021","2.310,0","2.310,0","2.310,0","2.310,0","0,63K","0,00%"
"19/01/2021","2.310,0","2.310,0","2.310,0","2.310,0","3,00K","-0,86%"
"18/01/2021","2.330,0","2.330,0","2.330,0","2.330,0","5,75K","0,43%"
"15/01/2021","2.320,0","2.350,0","2.350,0","2.320,0","1,43K","-3,33%"
"14/01/2021","2.400,0","2.400,0","2.400,0","2.400,0","0,01K","-1,88%"
"07/01/2021","2.446,0","2.306,0","2.446,0","2.306,0","0,01K","1,96%"
"31/12/2020","2.399,0","2.395,0","2.400,0","2.395,0","0,32K","-0,04%"
"25/12/2020","2.400,0","2.343,0","2.400,0","2.340,0","0,25K","2,56%"
"24/12/2020","2.340,0","2.340,0","2.340,0","2.340,0","0,01K","-0,85%"
"21/12/2020","2.360,0","2.360,0","2.360,0","2.360,0","0,89K","-1,67%"
"18/12/2020","2.400,0","2.400,0","2.400,0","2.400,0","2,07K","-0,25%"
"17/12/2020","2.406,0","2.447,0","2.447,0","2.406,0","2,70K","-3,76%"
"16/12/2020","2.500,0","2.500,0","2.500,0","2.500,0","0,00K","0,00%"
"15/12/2020","2.500,0","2.500,0","2.500,0","2.500,0","0,00K","2,17%"
"14/12/2020","2.447,0","2.447,0","2.447,0","2.447,0","0,54K","0,00%"
"11/12/2020","2.447,0","2.400,0","2.447,0","2.400,0","0,64K","3,99%"
"10/12/2020","2.353,0","2.353,0","2.353,0","2.353,0","0,20K","-1,96%"
"09/12/2020","2.400,0","2.330,0","2.400,0","2.330,0","0,70K","3,67%"
"08/12/2020","2.315,0","2.315,0","2.315,0","2.315,0","0,42K","0,65%"
"07/12/2020","2.300,0","2.300,0","2.300,0","2.300,0","1,45K","0,00%"
"04/12/2020","2.300,0","2.340,0","2.340,0","2.300,0","0,01K","-2,25%"
"03/12/2020","2.353,0","2.395,0","2.395,0","2.353,0","0,02K","-4,00%"
"02/12/2020","2.451,0","2.451,0","2.451,0","2.451,0","0,30K","-1,96%"
"25/11/2020","2.500,0","2.500,0","2.500,0","2.500,0","0,11K","0,60%"
"20/11/2020","2.485,0","2.485,0","2.485,0","2.485,0","0,00K","3,97%"
"19/11/2020","2.390,0","2.390,0","2.390,0","2.390,0","0,01K","3,91%"
"17/11/2020","2.300,0","2.300,0","2.300,0","2.300,0","0,01K","0,00%"
"12/11/2020","2.300,0","2.300,0","2.300,0","2.300,0","0,04K","2,22%"
"10/11/2020","2.250,0","2.250,0","2.250,0","2.250,0","0,02K","1,26%"
"09/11/2020","2.222,0","2.190,0","2.222,0","2.190,0","0,52K","2,87%"
"05/11/2020","2.160,0","2.161,0","2.161,0","2.160,0","0,77K","0,00%"
"04/11/2020","2.160,0","2.164,0","2.164,0","2.160,0","0,50K","0,47%"
"27/10/2020","2.150,0","2.164,0","2.164,0","2.150,0","0,72K","-0,05%"
"23/10/2020","2.151,0","2.152,0","2.152,0","2.151,0","0,55K","0,05%"
"22/10/2020","2.150,0","2.150,0","2.150,0","2.150,0","0,58K","0,00%"
"21/10/2020","2.150,0","2.150,0","2.150,0","2.150,0","1,35K","0,00%"
"20/10/2020","2.150,0","2.150,0","2.150,0","2.150,0","3,25K","-0,46%"
"19/10/2020","2.160,0","2.160,0","2.160,0","2.160,0","0,01K","0,47%"
"16/10/2020","2.150,0","2.200,0","2.200,0","2.150,0","4,94K","-2,27%"
"14/10/2020","2.200,0","2.269,0","2.269,0","2.200,0","0,48K","-1,12%"
"12/10/2020","2.225,0","2.195,0","2.225,0","2.195,0","0,52K","3,01%"
"30/09/2020","2.160,0","2.160,0","2.160,0","2.160,0","0,01K","0,00%"
"28/09/2020","2.160,0","2.210,0","2.220,0","2.160,0","0,21K","-0,28%"
"18/09/2020","2.166,0","2.166,0","2.166,0","2.166,0","0,04K","0,05%"
"17/09/2020","2.165,0","2.200,0","2.200,0","2.160,0","1,18K","-1,59%"
"16/09/2020","2.200,0","2.200,0","2.200,0","2.200,0","0,60K","0,00%"
"15/09/2020","2.200,0","2.201,0","2.201,0","2.200,0","0,21K","0,00%"
"14/09/2020","2.200,0","2.200,0","2.200,0","2.200,0","2,70K","-0,45%"
"11/09/2020","2.210,0","2.210,0","2.210,0","2.210,0","0,04K","0,45%"
"09/09/2020","2.200,0","2.200,0","2.200,0","2.200,0","2,51K","-1,35%"
"04/09/2020","2.230,0","2.260,0","2.260,0","2.230,0","3,19K","1,36%"
"03/09/2020","2.200,0","2.258,0","2.258,0","2.200,0","0,13K","-2,65%"
"02/09/2020","2.260,0","2.260,0","2.260,0","2.260,0","0,01K","-3,71%"
"19/08/2020","2.347,0","2.347,0","2.347,0","2.347,0","0,00K","-3,97%"
"13/08/2020","2.444,0","2.444,0","2.444,0","2.444,0","0,03K","0,00%"
"06/08/2020","2.444,0","2.400,0","2.444,0","2.400,0","0,01K","0,00%"
"05/08/2020","2.444,0","2.444,0","2.444,0","2.444,0","2,00K","-3,97%"
"27/07/2020","2.545,0","2.545,0","2.545,0","2.545,0","0,01K","-1,55%"
"10/07/2020","2.585,0","2.585,0","2.585,0","2.585,0","0,01K","-0,19%"
"02/07/2020","2.590,0","2.590,0","2.590,0","2.590,0","0,01K","-0,19%"
"26/06/2020","2.595,0","2.595,0","2.595,0","2.595,0","0,00K","-3,85%"
"18/06/2020","2.699,0","2.700,0","2.700,0","2.699,0","2,41K","1,81%"
"17/06/2020","2.651,0","2.640,0","2.651,0","2.640,0","1,23K","3,96%"
"15/06/2020","2.550,0","2.550,0","2.550,0","2.550,0","1,71K","0,00%"
"11/06/2020","2.550,0","2.500,0","2.550,0","2.500,0","5,25K","2,00%"
"10/06/2020","2.500,0","2.580,0","2.580,0","2.500,0","0,26K","0,24%"
"09/06/2020","2.494,0","2.494,0","2.494,0","2.494,0","0,19K","0,00%"
"08/06/2020","2.494,0","2.494,0","2.494,0","2.494,0","0,48K","0,00%"
"05/06/2020","2.494,0","2.590,0","2.590,0","2.494,0","0,87K","0,00%"
"04/06/2020","2.494,0","2.494,0","2.494,0","2.494,0","0,36K","3,96%"
"03/06/2020","2.399,0","2.324,0","2.399,0","2.324,0","0,19K","3,23%"
"02/06/2020","2.324,0","2.235,0","2.324,0","2.235,0","0,09K","3,98%"
"28/05/2020","2.235,0","2.199,0","2.265,0","2.199,0","3,70K","1,59%"
"27/05/2020","2.200,0","2.182,0","2.200,0","2.182,0","0,29K","0,92%"
"26/05/2020","2.180,0","2.101,0","2.180,0","2.100,0","0,17K","3,81%"
"22/05/2020","2.100,0","2.090,0","2.100,0","2.090,0","1,20K","2,44%"
"20/05/2020","2.050,0","2.050,0","2.051,0","2.050,0","3,23K","0,00%"
"19/05/2020","2.050,0","2.050,0","2.050,0","2.050,0","0,48K","-0,05%"
"18/05/2020","2.051,0","2.052,0","2.057,0","2.050,0","8,90K","-6,77%"
"15/05/2020","2.200,0","2.200,0","2.200,0","2.200,0","0,01K","3,77%"
"14/05/2020","2.120,0","2.075,0","2.120,0","2.075,0","2,91K","-1,62%"
"13/05/2020","2.155,0","2.155,0","2.155,0","2.155,0","0,00K","3,86%"
"12/05/2020","2.075,0","2.081,0","2.081,0","2.075,0","0,68K","0,00%"
"08/05/2020","2.075,0","2.075,0","2.075,0","2.075,0","3,00K","-2,90%"
"07/05/2020","2.137,0","2.060,0","2.137,0","2.060,0","0,03K","3,89%"
"04/05/2020","2.057,0","2.090,0","2.090,0","2.057,0","1,10K","-1,58%"
"30/04/2020","2.090,0","2.057,0","2.090,0","2.057,0","3,43K","1,60%"
"28/04/2020","2.057,0","2.057,0","2.057,0","2.057,0","0,00K","1,98%"
"27/04/2020","2.017,0","2.050,0","2.057,0","2.017,0","1,44K","0,00%"
"24/04/2020","2.017,0","2.017,0","2.017,0","2.017,0","4,70K","1,82%"
"23/04/2020","1.981,0","1.981,0","1.981,0","1.981,0","3,00K","0,61%"
"22/04/2020","1.969,0","2.055,0","2.055,0","1.969,0","0,01K","-0,56%"
