"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"03/05/2011","46,69","46,69","46,69","46,69","0,00K","2,48%"
"02/05/2011","45,56","45,56","45,56","45,17","0,73K","-2,42%"
"29/04/2011","46,69","45,62","46,69","45,57","1,16K","2,95%"
"28/04/2011","45,35","46,69","46,69","45,35","0,73K","-1,67%"
"27/04/2011","46,12","46,12","46,12","46,12","0,37K","0,00%"
"26/04/2011","46,12","45,35","46,12","45,35","1,49K","1,16%"
"25/04/2011","45,59","45,56","46,12","45,56","0,69K","-2,36%"
"22/04/2011","46,69","46,69","46,69","46,69","0,00K","-1,19%"
"19/04/2011","47,25","47,25","47,25","47,25","3,29K","1,22%"
"18/04/2011","46,68","46,68","46,68","46,68","0,36K","0,13%"
"15/04/2011","46,62","45,56","46,68","45,06","0,36K","-0,13%"
"14/04/2011","46,68","46,68","46,68","46,68","0,18K","-0,02%"
"13/04/2011","46,69","46,69","46,69","46,69","0,01K","3,59%"
"12/04/2011","45,07","45,56","45,56","45,07","0,36K","-3,47%"
"11/04/2011","46,69","45,08","46,69","45,08","0,04K","3,69%"
"08/04/2011","45,03","46,69","46,69","45,03","1,87K","-1,16%"
"07/04/2011","45,56","45,84","45,84","45,56","0,39K","-2,42%"
"06/04/2011","46,69","47,25","47,25","45,00","82,80K","-1,06%"
"05/04/2011","47,19","47,20","47,20","45,06","5,36K","-0,57%"
"04/04/2011","47,46","45,56","47,46","45,00","10,44K","-0,73%"
"01/04/2011","47,81","45,00","47,81","45,00","3,50K","2,40%"
"31/03/2011","46,69","47,70","47,70","45,65","0,36K","3,76%"
"30/03/2011","45,00","47,74","47,74","45,00","2,46K","-4,76%"
"29/03/2011","47,25","47,25","47,25","47,25","0,00K","-1,07%"
"28/03/2011","47,76","47,31","47,81","47,28","4,87K","-0,10%"
"25/03/2011","47,81","47,70","47,81","47,48","5,65K","0,10%"
"24/03/2011","47,76","47,31","47,76","47,31","0,09K","0,93%"
"23/03/2011","47,32","47,25","47,32","47,25","0,12K","0,15%"
"22/03/2011","47,25","47,81","47,81","47,25","0,18K","-1,07%"
"21/03/2011","47,76","47,81","47,81","47,25","0,12K","0,00%"
"18/03/2011","47,76","47,81","47,81","47,76","2,36K","-0,06%"
"17/03/2011","47,79","47,25","47,79","47,25","0,16K","1,14%"
"16/03/2011","47,25","47,81","47,81","47,25","0,67K","-1,52%"
"15/03/2011","47,98","47,98","47,98","47,98","0,50K","0,00%"
"14/03/2011","47,98","48,07","48,07","47,98","0,65K","-0,19%"
"11/03/2011","48,07","47,81","48,07","47,53","0,92K","0,54%"
"10/03/2011","47,81","48,26","48,26","47,61","1,87K","-1,18%"
"08/03/2011","48,38","47,25","48,38","47,25","0,05K","1,19%"
"07/03/2011","47,81","47,81","47,81","47,81","4,51K","1,19%"
"04/03/2011","47,25","46,97","47,25","46,97","0,18K","-0,94%"
"03/03/2011","47,70","48,76","48,76","47,70","0,27K","-2,17%"
"02/03/2011","48,76","47,25","48,83","47,25","0,31K","4,32%"
"01/03/2011","46,74","47,70","47,81","46,74","20,69K","-1,89%"
"28/02/2011","47,64","47,64","47,70","47,64","0,42K","0,00%"
"25/02/2011","47,64","47,81","47,81","47,64","0,32K","4,04%"
"24/02/2011","45,79","45,79","45,79","45,79","0,48K","-1,44%"
"23/02/2011","46,46","45,84","46,46","45,84","0,89K","0,74%"
"22/02/2011","46,12","46,69","47,53","46,12","6,17K","0,26%"
"21/02/2011","46,00","50,05","50,05","46,00","5,79K","-6,01%"
"18/02/2011","48,94","48,94","50,06","48,94","0,65K","0,51%"
"15/02/2011","48,69","48,69","48,69","48,69","0,48K","-2,74%"
"14/02/2011","50,06","50,06","50,06","48,38","0,83K","0,02%"
"11/02/2011","50,05","50,06","50,06","50,05","0,28K","1,11%"
"09/02/2011","49,50","50,61","50,61","49,50","0,40K","0,22%"
"08/02/2011","49,39","49,78","51,30","48,94","7,58K","-2,43%"
"07/02/2011","50,62","50,48","50,62","47,81","33,29K","1,18%"
"04/02/2011","50,03","50,62","50,62","48,10","5,29K","4,25%"
"03/02/2011","47,99","48,09","50,06","47,87","26,65K","0,25%"
"02/02/2011","47,87","50,56","50,56","47,81","80,81K","-0,58%"
"01/02/2011","48,15","47,89","48,15","47,89","0,60K","-2,17%"
"31/01/2011","49,22","50,62","50,62","49,22","1,42K","-2,22%"
"28/01/2011","50,34","51,69","51,69","50,34","3,20K","1,64%"
"27/01/2011","49,53","50,65","51,69","49,50","51,59K","-2,15%"
"26/01/2011","50,62","50,70","51,75","50,62","51,67K","-2,18%"
"25/01/2011","51,75","51,75","51,96","51,75","0,53K","-0,44%"
"24/01/2011","51,98","51,98","51,98","51,75","1,22K","0,44%"
"21/01/2011","51,75","52,03","52,03","51,75","0,89K","-0,52%"
"20/01/2011","52,02","52,02","52,02","52,02","0,00K","2,77%"
"19/01/2011","50,62","50,11","50,62","50,11","0,11K","2,16%"
"18/01/2011","49,55","53,31","53,31","49,51","10,66K","-3,82%"
"17/01/2011","51,52","53,31","53,31","51,45","0,46K","-2,53%"
"14/01/2011","52,86","52,20","52,86","51,24","5,72K","-1,07%"
"13/01/2011","53,43","52,22","53,44","52,22","1,74K","0,56%"
"12/01/2011","53,13","53,16","53,16","52,59","0,04K","0,47%"
"10/01/2011","52,88","53,33","53,33","52,88","6,36K","0,00%"
"07/01/2011","52,88","52,05","52,88","52,04","0,05K","2,14%"
"06/01/2011","51,77","53,43","53,43","51,75","4,30K","-3,12%"
"05/01/2011","53,44","53,37","53,44","52,59","2,80K","0,13%"
"04/01/2011","53,37","53,44","53,44","53,37","0,98K","-1,13%"
"03/01/2011","53,98","54,56","54,56","53,97","0,39K","2,08%"
"31/12/2010","52,88","50,79","52,88","50,62","24,27K","4,32%"
"30/12/2010","50,69","52,30","52,30","50,69","0,14K","0,10%"
"29/12/2010","50,64","52,12","52,12","50,62","14,08K","-1,77%"
"28/12/2010","51,55","51,50","51,55","51,47","1,68K","0,60%"
"27/12/2010","51,24","52,88","52,88","51,24","2,78K","-3,56%"
"24/12/2010","53,13","53,44","53,44","50,62","4,01K","-0,58%"
"23/12/2010","53,44","54,12","54,12","50,96","4,34K","-1,22%"
"22/12/2010","54,10","54,07","54,56","54,07","34,74K","-0,84%"
"21/12/2010","54,56","56,19","56,19","54,00","1,42K","0,00%"
"20/12/2010","54,56","54,56","54,56","54,56","1,75K","0,46%"
"16/12/2010","54,31","56,18","56,18","54,31","0,49K","-1,47%"
"15/12/2010","55,12","55,30","55,30","55,12","1,78K","-1,90%"
"14/12/2010","56,19","55,30","56,19","55,30","4,24K","0,90%"
"13/12/2010","55,69","55,69","55,69","55,69","1,19K","-0,98%"
"10/12/2010","56,24","56,33","56,33","55,97","4,32K","0,00%"
"09/12/2010","56,24","56,28","56,31","56,24","5,54K","-3,22%"
"08/12/2010","58,11","58,47","58,47","56,19","3,82K","3,31%"
"06/12/2010","56,25","57,01","57,66","56,25","29,68K","-2,82%"
"03/12/2010","57,88","57,88","57,88","57,88","0,38K","-0,05%"
"02/12/2010","57,91","57,94","57,94","56,87","0,12K","2,75%"
"01/12/2010","56,36","57,91","57,94","56,36","0,16K","-2,73%"
"30/11/2010","57,94","56,81","57,94","56,81","0,18K","1,99%"
"29/11/2010","56,81","56,81","56,84","56,81","0,31K","0,00%"
"26/11/2010","56,81","57,94","57,94","56,81","0,75K","-1,95%"
"25/11/2010","57,94","58,47","58,47","57,94","0,21K","0,00%"
"24/11/2010","57,94","58,27","58,50","57,94","1,83K","-0,57%"
"23/11/2010","58,27","58,50","58,50","58,27","0,05K","0,57%"
"22/11/2010","57,94","58,56","59,29","57,94","1,54K","-1,01%"
"19/11/2010","58,53","59,57","59,62","58,53","0,38K","0,05%"
"12/11/2010","58,50","58,50","59,91","58,50","1,16K","-0,10%"
"11/11/2010","58,56","58,56","58,56","58,56","0,02K","-0,29%"
"10/11/2010","58,73","58,73","58,73","58,73","0,36K","0,39%"
"09/11/2010","58,50","58,78","58,78","58,50","0,23K","0,00%"
"08/11/2010","58,50","59,91","59,91","58,50","0,49K","-2,35%"
"05/11/2010","59,91","59,91","59,91","59,91","0,02K","1,44%"
"02/11/2010","59,06","59,34","59,34","59,06","0,52K","-1,88%"
"01/11/2010","60,19","60,75","60,75","60,19","0,09K","0,00%"
"29/10/2010","60,19","58,78","60,19","58,78","1,64K","0,96%"
"28/10/2010","59,62","60,16","60,16","58,50","4,30K","-0,52%"
"27/10/2010","59,93","59,93","59,93","59,93","0,48K","0,42%"
"26/10/2010","59,68","60,86","60,86","59,68","0,25K","-1,94%"
"22/10/2010","60,86","61,31","61,31","60,86","0,20K","-0,38%"
"21/10/2010","61,09","60,75","61,09","60,75","0,44K","0,00%"
"20/10/2010","61,09","61,88","61,88","61,09","21,65K","1,41%"
"19/10/2010","60,24","60,24","60,24","60,24","1,44K","-2,65%"
"18/10/2010","61,88","61,88","61,88","61,88","0,08K","0,93%"
"15/10/2010","61,31","61,88","61,88","61,31","0,08K","-0,45%"
"14/10/2010","61,59","62,44","62,44","61,03","0,07K","0,46%"
"13/10/2010","61,31","63,84","63,84","61,31","3,19K","-0,92%"
"12/10/2010","61,88","63,84","63,84","61,88","0,19K","-3,93%"
"08/10/2010","64,41","64,41","64,41","64,41","0,02K","2,24%"
"06/10/2010","63,00","62,58","63,00","62,58","0,32K","0,82%"
"04/10/2010","62,49","65,47","65,47","62,49","3,56K","-5,04%"
"01/10/2010","65,81","63,56","65,81","63,56","0,57K","1,83%"
"30/09/2010","64,63","63,76","64,63","63,76","0,62K","1,32%"
"29/09/2010","63,79","63,79","64,66","63,79","5,43K","-1,39%"
"28/09/2010","64,69","63,79","64,69","63,79","0,50K","0,00%"
"27/09/2010","64,69","63,79","64,69","63,79","6,08K","0,00%"
"24/09/2010","64,69","65,25","65,25","64,69","0,18K","0,00%"
"23/09/2010","64,69","64,69","64,69","64,69","1,95K","0,00%"
"22/09/2010","64,69","63,87","64,69","63,87","1,37K","1,41%"
"21/09/2010","63,79","63,79","63,79","63,79","0,48K","0,00%"
"20/09/2010","63,79","63,82","63,82","63,79","0,02K","0,05%"
"17/09/2010","63,76","63,76","63,76","63,76","0,76K","-1,01%"
"16/09/2010","64,41","64,41","64,41","64,41","0,02K","1,29%"
"09/09/2010","63,59","63,59","63,59","63,59","0,07K","0,00%"
"08/09/2010","63,59","64,15","64,15","63,59","0,62K","-1,70%"
"07/09/2010","64,69","64,69","64,69","64,69","0,12K","1,78%"
"06/09/2010","63,56","63,00","63,56","63,00","0,80K","-1,61%"
"03/09/2010","64,60","64,60","64,60","64,60","1,64K","-0,14%"
"02/09/2010","64,69","64,69","64,69","64,69","0,02K","2,68%"
"31/08/2010","63,00","62,86","63,00","62,72","0,91K","-2,61%"
"30/08/2010","64,69","64,69","64,69","64,69","0,36K","0,00%"
"27/08/2010","64,69","64,69","64,69","64,69","0,03K","0,89%"
"26/08/2010","64,12","64,12","64,12","64,12","0,12K","-0,88%"
"25/08/2010","64,69","64,69","64,69","64,69","0,18K","3,14%"
"24/08/2010","62,72","62,72","62,72","62,72","1,55K","-3,05%"
"23/08/2010","64,69","63,56","64,69","63,56","1,69K","1,33%"
"19/08/2010","63,84","63,93","63,93","63,56","1,72K","-2,99%"
"16/08/2010","65,81","65,81","65,81","65,81","0,01K","2,49%"
"12/08/2010","64,21","65,76","65,76","64,21","0,07K","-0,74%"
"11/08/2010","64,69","64,69","64,69","64,69","13,45K","-0,05%"
"09/08/2010","64,72","64,72","64,72","64,72","1,16K","0,05%"
"06/08/2010","64,69","64,69","64,69","64,69","0,05K","0,84%"
"05/08/2010","64,15","64,15","64,15","64,15","2,67K","0,05%"
"04/08/2010","64,12","65,76","67,22","64,12","2,77K","-2,57%"
"03/08/2010","65,81","65,81","65,81","65,81","0,01K","1,73%"
"02/08/2010","64,69","64,69","64,69","64,69","5,60K","-0,43%"
"29/07/2010","64,97","64,86","64,97","64,86","2,22K","0,39%"
"28/07/2010","64,72","65,25","65,25","64,69","1,94K","1,83%"
"26/07/2010","63,56","65,19","65,19","63,56","2,69K","-1,75%"
"23/07/2010","64,69","63,84","64,69","63,56","0,98K","-0,77%"
"22/07/2010","65,19","65,19","65,19","65,19","4,26K","2,11%"
"21/07/2010","63,84","63,84","63,84","63,84","0,00K","-1,31%"
"20/07/2010","64,69","64,69","64,69","64,63","2,80K","-1,45%"
"19/07/2010","65,64","65,64","65,64","65,64","0,09K","0,00%"
"16/07/2010","65,64","63,67","65,64","63,67","1,37K","-1,74%"
"15/07/2010","66,80","62,38","66,94","62,38","10,28K","0,68%"
"14/07/2010","66,35","64,41","66,35","64,41","3,94K","4,39%"
"13/07/2010","63,56","65,92","65,92","63,56","8,54K","-3,58%"
"12/07/2010","65,92","66,49","66,49","65,92","1,11K","-0,72%"
"09/07/2010","66,40","66,52","66,52","66,40","0,18K","-1,72%"
"08/07/2010","67,56","68,06","68,06","67,56","1,08K","0,09%"
"07/07/2010","67,50","67,50","67,56","67,50","5,70K","-0,82%"
"06/07/2010","68,06","67,78","68,06","67,78","0,01K","1,34%"
"05/07/2010","67,16","67,22","67,22","67,16","0,21K","-0,09%"
"02/07/2010","67,22","70,03","70,03","67,08","1,12K","-0,41%"
"01/07/2010","67,50","66,94","67,50","66,94","6,12K","-1,63%"
"30/06/2010","68,62","68,06","68,62","68,06","2,57K","0,00%"
"29/06/2010","68,62","68,62","68,65","68,62","0,34K","0,82%"
"25/06/2010","68,06","68,06","68,06","67,50","3,74K","0,83%"
"23/06/2010","67,50","67,50","67,50","67,50","0,54K","-1,63%"
"21/06/2010","68,62","67,50","68,62","66,74","9,63K","1,66%"
"18/06/2010","67,50","70,00","70,00","67,50","0,11K","-1,63%"
"17/06/2010","68,62","67,50","68,62","67,50","12,44K","2,39%"
"16/06/2010","67,02","66,94","67,02","66,94","0,53K","-0,71%"
"14/06/2010","67,50","68,57","68,74","67,50","43,86K","0,00%"
"11/06/2010","67,50","67,50","67,50","67,50","38,42K","0,00%"
"10/06/2010","67,50","67,22","67,50","66,94","1,24K","1,47%"
"09/06/2010","66,52","66,38","66,94","66,38","0,92K","0,21%"
"08/06/2010","66,38","66,38","66,38","66,38","4,44K","-0,84%"
"04/06/2010","66,94","65,56","66,94","65,56","0,23K","-0,83%"
"03/06/2010","67,50","68,06","68,62","67,50","7,65K","-0,82%"
"02/06/2010","68,06","68,62","68,74","68,06","3,61K","-2,42%"
"01/06/2010","69,75","67,50","69,75","67,50","4,56K","3,33%"
"28/05/2010","67,50","64,74","67,50","64,74","2,45K","5,73%"
"25/05/2010","63,84","66,94","66,94","63,84","2,47K","-4,63%"
"24/05/2010","66,94","65,25","66,94","65,25","0,68K","-0,74%"
"21/05/2010","67,44","63,56","67,50","63,56","4,20K","1,60%"
"20/05/2010","66,38","66,38","66,38","66,38","1,37K","-2,71%"
"19/05/2010","68,23","69,19","70,31","68,23","5,30K","-1,39%"
"18/05/2010","69,19","68,23","69,19","68,23","2,63K","-0,80%"
"17/05/2010","69,75","65,25","70,31","65,25","47,66K","5,08%"
"14/05/2010","66,38","65,19","67,50","65,19","42,99K","2,61%"
"13/05/2010","64,69","64,63","64,69","64,63","4,60K","4,54%"
"12/05/2010","61,88","64,69","64,69","61,88","0,98K","-4,34%"
"11/05/2010","64,69","63,00","64,69","63,00","13,67K","4,54%"
"10/05/2010","61,88","58,78","63,79","58,78","12,36K","2,81%"
"07/05/2010","60,19","59,17","60,19","59,12","6,72K","2,21%"
"06/05/2010","58,89","58,73","61,88","58,73","27,57K","-2,16%"
"05/05/2010","60,19","58,73","60,19","58,73","7,40K","2,29%"
"04/05/2010","58,84","60,19","60,19","58,78","4,48K","-2,24%"
"03/05/2010","60,19","60,13","60,19","60,13","4,09K","0,00%"
"30/04/2010","60,19","59,62","60,19","58,56","9,51K","2,78%"
"29/04/2010","58,56","58,11","58,56","58,11","1,37K","-0,85%"
"28/04/2010","59,06","57,99","59,62","57,99","5,56K","0,00%"
"27/04/2010","59,06","57,38","59,06","57,38","5,64K","2,93%"
"26/04/2010","57,38","59,06","59,06","57,09","4,73K","-2,84%"
"23/04/2010","59,06","59,01","59,06","59,01","4,48K","0,00%"
"22/04/2010","59,06","59,91","59,91","59,06","1,83K","-0,10%"
"21/04/2010","59,12","60,19","60,19","59,06","0,80K","0,10%"
"20/04/2010","59,06","59,06","59,06","59,06","2,61K","0,00%"
"19/04/2010","59,06","61,03","61,03","59,06","5,76K","-1,88%"
"16/04/2010","60,19","57,26","60,19","57,26","38,81K","5,43%"
"15/04/2010","57,09","57,09","57,15","57,09","2,84K","-0,10%"
"14/04/2010","57,15","57,32","57,32","57,09","3,38K","1,10%"
"13/04/2010","56,53","57,38","57,38","56,25","27,22K","-1,48%"
"12/04/2010","57,38","57,38","57,38","56,31","2,42K","-0,28%"
"09/04/2010","57,54","56,19","57,54","56,19","57,58K","5,89%"
"08/04/2010","54,34","54,62","56,25","54,34","1,96K","-1,42%"
"07/04/2010","55,12","59,46","59,46","54,84","21,78K","-2,01%"
"06/04/2010","56,25","54,51","56,25","54,51","15,52K","3,19%"
"05/04/2010","54,51","51,41","54,51","51,41","4,44K","5,33%"
"02/04/2010","51,75","51,52","51,75","51,52","1,51K","1,00%"
"01/04/2010","51,24","52,03","52,03","51,24","0,27K","-4,01%"
"31/03/2010","53,38","53,38","53,44","53,38","0,11K","-0,11%"
"30/03/2010","53,44","51,52","53,44","51,52","5,30K","1,06%"
"29/03/2010","52,88","51,36","52,88","51,36","17,85K","1,85%"
"26/03/2010","51,92","51,92","51,92","51,92","0,18K","0,99%"
"25/03/2010","51,41","51,41","51,41","51,41","2,68K","-0,12%"
"24/03/2010","51,47","51,75","51,98","51,47","1,33K","0,21%"
"23/03/2010","51,36","51,30","51,47","51,30","2,65K","0,23%"
"22/03/2010","51,24","51,24","51,24","51,24","3,66K","-1,52%"
"17/03/2010","52,03","52,03","52,03","51,19","2,60K","0,00%"
"16/03/2010","52,03","51,98","52,03","51,98","4,11K","0,00%"
"15/03/2010","52,03","52,03","52,03","52,03","4,30K","1,64%"
"11/03/2010","51,19","51,19","51,19","51,19","7,79K","-0,21%"
"10/03/2010","51,30","51,30","51,30","51,30","0,37K","-0,12%"
"09/03/2010","51,36","51,36","51,36","51,36","0,27K","0,12%"
"08/03/2010","51,30","51,36","51,36","51,30","0,36K","-1,40%"
"03/03/2010","52,03","51,52","52,31","51,52","2,17K","-1,61%"
"02/03/2010","52,88","51,36","52,88","51,02","7,88K","1,09%"
"01/03/2010","52,31","51,19","52,31","51,19","0,53K","-3,13%"
"26/02/2010","54,00","54,00","54,00","54,00","0,28K","1,05%"
"25/02/2010","53,44","51,69","53,44","51,47","44,30K","3,49%"
"24/02/2010","51,64","51,19","51,64","51,19","0,32K","1,43%"
"23/02/2010","50,91","50,62","51,75","50,62","7,18K","0,57%"
"22/02/2010","50,62","49,78","50,62","49,78","18,10K","2,26%"
"19/02/2010","49,50","49,11","49,78","49,11","21,65K","3,53%"
"17/02/2010","47,81","47,76","47,81","47,76","0,05K","0,70%"
"15/02/2010","47,48","47,25","48,38","47,25","1,99K","0,25%"
"11/02/2010","47,36","47,08","47,36","47,08","1,12K","-0,36%"
"10/02/2010","47,53","47,53","47,53","47,53","0,53K","0,00%"
"09/02/2010","47,53","47,02","47,81","46,97","4,52K","1,43%"
"05/02/2010","46,86","46,91","47,81","46,80","2,99K","-1,99%"
"04/02/2010","47,81","46,91","47,81","46,91","11,20K","1,79%"
"03/02/2010","46,97","46,97","46,97","46,97","0,89K","-1,18%"
"28/01/2010","47,53","47,53","47,53","47,53","0,05K","0,00%"
"27/01/2010","47,53","46,69","47,53","46,69","1,94K","1,19%"
"22/01/2010","46,97","46,97","46,97","46,97","8,89K","0,60%"
"21/01/2010","46,69","46,69","46,69","46,69","8,89K","0,37%"
"20/01/2010","46,52","46,24","46,52","46,24","14,31K","-1,54%"
"19/01/2010","47,25","47,25","47,25","47,25","2,13K","2,45%"
"18/01/2010","46,12","46,12","46,12","46,12","0,07K","0,35%"
"15/01/2010","45,96","45,96","45,96","45,96","0,36K","-3,77%"
"12/01/2010","47,76","47,14","47,76","47,14","1,00K","1,21%"
"08/01/2010","47,19","45,17","47,19","45,17","0,12K","0,23%"
"06/01/2010","47,08","44,55","47,08","44,55","8,18K","5,94%"
"05/01/2010","44,44","44,77","44,77","44,44","2,84K","-5,95%"
