"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"11/11/2022","6.385,0","6.261,0","6.385,0","6.261,0","0,80K","-0,23%"
"09/11/2022","6.400,0","6.260,0","6.400,0","6.260,0","0,01K","0,00%"
"08/11/2022","6.400,0","6.400,0","6.400,0","6.400,0","0,39K","0,00%"
"04/11/2022","6.400,0","6.500,0","6.500,0","6.300,0","0,22K","0,00%"
"03/11/2022","6.400,0","6.400,0","6.400,0","6.400,0","1,20K","0,00%"
"02/11/2022","6.400,0","6.435,0","6.435,0","6.400,0","0,79K","-0,16%"
"01/11/2022","6.410,0","6.410,0","6.410,0","6.410,0","0,50K","-2,58%"
"28/10/2022","6.580,0","6.580,0","6.580,0","6.580,0","0,05K","1,32%"
"27/10/2022","6.494,0","6.450,0","6.494,0","6.400,0","1,78K","0,22%"
"21/10/2022","6.480,0","6.500,0","6.500,0","6.306,0","0,58K","-0,31%"
"20/10/2022","6.500,0","6.405,0","6.600,0","6.405,0","0,08K","-2,26%"
"17/10/2022","6.650,0","6.390,0","6.650,0","6.390,0","0,02K","0,76%"
"14/10/2022","6.600,0","6.596,0","6.600,0","6.596,0","0,02K","0,00%"
"13/10/2022","6.600,0","6.505,0","6.600,0","6.390,0","0,20K","-1,49%"
"07/10/2022","6.700,0","6.550,0","6.700,0","6.550,0","0,02K","2,29%"
"06/10/2022","6.550,0","6.500,0","6.550,0","6.500,0","0,59K","0,77%"
"05/10/2022","6.500,0","6.500,0","6.500,0","6.500,0","1,78K","0,78%"
"04/10/2022","6.450,0","6.390,0","6.450,0","6.390,0","0,05K","0,78%"
"03/10/2022","6.400,0","6.400,0","6.400,0","6.400,0","0,88K","0,00%"
"30/09/2022","6.400,0","6.430,0","6.430,0","6.400,0","0,93K","-1,23%"
"29/09/2022","6.480,0","6.400,0","6.480,0","6.400,0","0,05K","1,25%"
"28/09/2022","6.400,0","6.500,0","6.500,0","6.400,0","1,91K","-2,14%"
"27/09/2022","6.540,0","6.550,0","6.555,0","6.500,0","2,36K","0,62%"
"26/09/2022","6.500,0","6.749,0","6.749,0","6.500,0","1,98K","0,54%"
"23/09/2022","6.465,0","6.195,0","6.465,0","6.195,0","0,73K","5,98%"
"22/09/2022","6.100,0","6.140,0","6.150,0","6.100,0","0,13K","0,33%"
"15/09/2022","6.080,0","6.100,0","6.100,0","6.080,0","0,15K","1,32%"
"14/09/2022","6.001,0","6.001,0","6.001,0","6.001,0","0,00K","-1,62%"
"09/09/2022","6.100,0","6.100,0","6.100,0","6.100,0","0,26K","1,58%"
"08/09/2022","6.005,0","6.100,0","6.100,0","6.001,0","0,38K","-1,56%"
"07/09/2022","6.100,0","6.050,0","6.100,0","6.050,0","0,34K","1,67%"
"31/08/2022","6.000,0","6.150,0","6.150,0","6.000,0","0,47K","-2,44%"
"30/08/2022","6.150,0","6.150,0","6.150,0","6.150,0","0,02K","2,50%"
"26/08/2022","6.000,0","6.000,0","6.000,0","6.000,0","0,11K","0,00%"
"25/08/2022","6.000,0","5.901,0","6.000,0","5.901,0","0,83K","0,84%"
"24/08/2022","5.950,0","5.950,0","5.950,0","5.950,0","1,82K","-0,83%"
"23/08/2022","6.000,0","5.900,0","6.000,0","5.900,0","0,16K","3,09%"
"22/08/2022","5.820,0","5.820,0","5.820,0","5.820,0","0,00K","-3,32%"
"19/08/2022","6.020,0","6.020,0","6.020,0","6.020,0","0,00K","-1,31%"
"17/08/2022","6.100,0","6.100,0","6.100,0","6.100,0","0,01K","1,62%"
"16/08/2022","6.003,0","6.060,0","6.060,0","6.003,0","0,08K","0,00%"
"15/08/2022","6.003,0","6.075,0","6.075,0","6.003,0","0,03K","-1,19%"
"12/08/2022","6.075,0","5.802,0","6.075,0","5.800,0","0,59K","4,74%"
"11/08/2022","5.800,0","5.800,0","5.800,0","5.800,0","1,09K","2,82%"
"10/08/2022","5.641,0","5.641,0","5.641,0","5.641,0","0,05K","-5,97%"
"08/08/2022","5.999,0","5.999,0","5.999,0","5.999,0","0,03K","5,99%"
"05/08/2022","5.660,0","5.500,0","5.660,0","5.500,0","0,06K","3,85%"
"04/08/2022","5.450,0","5.450,0","5.450,0","5.450,0","1,00K","0,93%"
"03/08/2022","5.400,0","5.400,0","5.401,0","5.400,0","1,79K","0,93%"
"02/08/2022","5.350,0","5.350,0","5.350,0","5.350,0","2,01K","-0,02%"
"27/07/2022","5.351,0","5.351,0","5.351,0","5.351,0","0,06K","0,00%"
"26/07/2022","5.351,0","5.351,0","5.351,0","5.351,0","0,25K","0,00%"
"25/07/2022","5.351,0","5.350,0","5.351,0","5.350,0","0,02K","0,02%"
"21/07/2022","5.350,0","5.400,0","5.400,0","5.350,0","0,33K","0,00%"
"19/07/2022","5.350,0","5.350,0","5.350,0","5.350,0","1,89K","0,00%"
"18/07/2022","5.350,0","5.350,0","5.350,0","5.350,0","0,02K","0,94%"
"12/07/2022","5.300,0","5.300,0","5.300,0","5.300,0","0,02K","0,00%"
"08/07/2022","5.300,0","5.301,0","5.301,0","5.300,0","0,00K","-2,75%"
"07/07/2022","5.450,0","5.450,0","5.450,0","5.450,0","0,10K","0,93%"
"06/07/2022","5.400,0","5.400,0","5.400,0","5.400,0","0,01K","0,00%"
"30/06/2022","5.400,0","5.400,0","5.400,0","5.400,0","0,15K","0,35%"
"29/06/2022","5.381,0","5.474,0","5.474,0","5.380,0","0,50K","0,02%"
"24/06/2022","5.380,0","5.700,0","5.700,0","5.380,0","1,79K","-5,61%"
"23/06/2022","5.700,0","5.700,0","5.700,0","5.700,0","0,80K","2,89%"
"22/06/2022","5.540,0","6.057,0","6.057,0","5.540,0","0,07K","-5,81%"
"17/06/2022","5.882,0","5.550,0","5.882,0","5.550,0","2,01K","5,98%"
"16/06/2022","5.550,0","5.550,0","5.550,0","5.550,0","1,01K","0,91%"
"15/06/2022","5.500,0","5.500,0","5.500,0","5.500,0","2,38K","-5,98%"
"14/06/2022","5.850,0","5.850,0","5.851,0","5.850,0","0,12K","0,34%"
"13/06/2022","5.830,0","5.830,0","5.830,0","5.830,0","0,02K","-5,20%"
"10/06/2022","6.150,0","6.150,0","6.150,0","6.150,0","0,13K","1,65%"
"09/06/2022","6.050,0","6.050,0","6.100,0","6.050,0","0,18K","3,93%"
"07/06/2022","5.821,0","5.813,0","5.821,0","5.813,0","0,05K","-5,85%"
"03/06/2022","6.183,0","6.183,0","6.183,0","6.183,0","0,44K","-0,03%"
"02/06/2022","6.185,0","5.900,0","6.185,0","5.900,0","0,01K","0,00%"
"25/05/2022","6.185,0","6.000,0","6.185,0","5.641,0","0,02K","3,08%"
"24/05/2022","6.000,0","6.000,0","6.000,0","6.000,0","0,00K","-0,03%"
"20/05/2022","6.002,0","6.003,0","6.003,0","6.002,0","0,14K","-0,65%"
"19/05/2022","6.041,0","6.090,0","6.090,0","6.041,0","2,62K","-0,56%"
"17/05/2022","6.075,0","6.075,0","6.075,0","6.075,0","0,15K","1,20%"
"16/05/2022","6.003,0","6.003,0","6.003,0","6.003,0","0,02K","-3,18%"
"13/05/2022","6.200,0","6.001,0","6.200,0","6.001,0","0,07K","3,32%"
"12/05/2022","6.001,0","6.001,0","6.001,0","6.001,0","0,01K","0,02%"
"11/05/2022","6.000,0","6.199,0","6.199,0","6.000,0","0,02K","-3,23%"
"10/05/2022","6.200,0","6.201,0","6.201,0","6.200,0","1,50K","-0,80%"
"06/05/2022","6.250,0","6.201,0","6.250,0","6.201,0","0,00K","-2,02%"
"05/05/2022","6.379,0","6.379,0","6.379,0","6.379,0","0,01K","0,00%"
"29/04/2022","6.379,0","6.111,0","6.379,0","6.111,0","0,07K","-0,33%"
"26/04/2022","6.400,0","6.400,0","6.400,0","6.400,0","0,03K","1,59%"
"25/04/2022","6.300,0","6.400,0","6.400,0","6.300,0","0,13K","-2,33%"
"22/04/2022","6.450,0","6.380,0","6.450,0","6.300,0","2,04K","0,78%"
"21/04/2022","6.400,0","6.380,0","6.400,0","6.380,0","0,55K","0,31%"
"20/04/2022","6.380,0","6.380,0","6.380,0","6.380,0","0,83K","0,00%"
"19/04/2022","6.380,0","6.380,0","6.380,0","6.380,0","0,73K","0,00%"
"15/04/2022","6.380,0","6.305,0","6.380,0","6.220,0","0,20K","0,47%"
"14/04/2022","6.350,0","6.350,0","6.350,0","6.350,0","0,98K","0,00%"
"13/04/2022","6.350,0","6.300,0","6.350,0","6.300,0","0,03K","0,79%"
"08/04/2022","6.300,0","6.300,0","6.300,0","6.300,0","0,08K","0,96%"
"07/04/2022","6.240,0","6.249,0","6.249,0","6.240,0","0,34K","0,65%"
"04/04/2022","6.200,0","6.200,0","6.200,0","6.200,0","0,16K","0,00%"
"01/04/2022","6.200,0","6.100,0","6.200,0","6.100,0","0,06K","1,64%"
"31/03/2022","6.100,0","6.100,0","6.100,0","6.100,0","0,02K","1,67%"
"30/03/2022","6.000,0","6.099,0","6.100,0","6.000,0","0,01K","0,00%"
"29/03/2022","6.000,0","6.050,0","6.050,0","6.000,0","0,75K","0,00%"
"28/03/2022","6.000,0","6.009,0","6.010,0","6.000,0","0,03K","0,00%"
"25/03/2022","6.000,0","6.000,0","6.000,0","6.000,0","0,32K","1,18%"
"24/03/2022","5.930,0","5.930,0","5.930,0","5.930,0","0,18K","0,03%"
"23/03/2022","5.928,0","6.010,0","6.010,0","5.928,0","0,07K","-1,23%"
"22/03/2022","6.002,0","6.050,0","6.050,0","6.002,0","0,16K","0,03%"
"18/03/2022","6.000,0","6.100,0","6.100,0","6.000,0","0,30K","1,69%"
"17/03/2022","5.900,0","5.910,0","5.910,0","5.900,0","1,86K","-1,75%"
"16/03/2022","6.005,0","6.005,0","6.005,0","6.005,0","0,01K","0,00%"
"15/03/2022","6.005,0","6.005,0","6.005,0","6.005,0","0,02K","0,08%"
"11/03/2022","6.000,0","5.950,0","6.000,0","5.900,0","1,16K","0,84%"
"10/03/2022","5.950,0","5.900,0","5.950,0","5.900,0","5,41K","0,78%"
"09/03/2022","5.904,0","5.900,0","5.950,0","5.900,0","0,14K","0,07%"
"08/03/2022","5.900,0","5.900,0","5.900,0","5.900,0","3,11K","0,00%"
"07/03/2022","5.900,0","6.100,0","6.100,0","5.900,0","3,16K","-3,28%"
"04/03/2022","6.100,0","6.100,0","6.100,0","6.100,0","0,41K","-0,97%"
"01/03/2022","6.160,0","6.200,0","6.200,0","6.160,0","0,03K","0,16%"
"28/02/2022","6.150,0","6.150,0","6.172,0","6.150,0","1,70K","-0,81%"
"25/02/2022","6.200,0","6.050,0","6.200,0","6.050,0","0,61K","2,41%"
"24/02/2022","6.054,0","6.054,0","6.054,0","6.054,0","0,01K","-5,99%"
"22/02/2022","6.440,0","6.440,0","6.440,0","6.440,0","0,17K","0,00%"
"21/02/2022","6.440,0","6.800,0","6.800,0","6.440,0","0,05K","-5,99%"
"18/02/2022","6.850,0","6.850,0","6.850,0","6.850,0","0,05K","3,79%"
"15/02/2022","6.600,0","6.600,0","6.600,0","6.600,0","0,82K","-0,45%"
"14/02/2022","6.630,0","6.630,0","6.630,0","6.630,0","0,02K","-0,02%"
"11/02/2022","6.631,0","6.632,0","6.632,0","6.631,0","0,03K","-0,02%"
"09/02/2022","6.632,0","6.653,0","6.653,0","6.632,0","0,00K","-0,42%"
"08/02/2022","6.660,0","6.700,0","6.700,0","6.660,0","0,14K","-0,60%"
"07/02/2022","6.700,0","6.700,0","6.700,0","6.700,0","0,46K","0,00%"
"04/02/2022","6.700,0","6.700,0","6.700,0","6.700,0","0,35K","0,00%"
"03/02/2022","6.700,0","6.702,0","6.702,0","6.700,0","5,23K","-0,07%"
"02/02/2022","6.705,0","6.800,0","6.800,0","6.705,0","0,00K","-2,80%"
"28/01/2022","6.898,0","6.898,0","6.898,0","6.898,0","0,04K","1,44%"
"27/01/2022","6.800,0","6.750,0","6.800,0","6.750,0","0,23K","0,74%"
"26/01/2022","6.750,0","6.770,0","6.770,0","6.750,0","0,03K","-0,74%"
"24/01/2022","6.800,0","6.790,0","6.800,0","6.790,0","0,62K","-1,45%"
"21/01/2022","6.900,0","6.800,0","6.900,0","6.800,0","1,05K","0,00%"
"19/01/2022","6.900,0","6.911,0","6.911,0","6.900,0","0,01K","-1,43%"
"17/01/2022","7.000,0","7.000,0","7.000,0","7.000,0","0,00K","0,01%"
"14/01/2022","6.999,0","6.890,0","6.999,0","6.890,0","0,71K","1,43%"
"12/01/2022","6.900,0","6.750,0","6.900,0","6.750,0","0,65K","2,22%"
"10/01/2022","6.750,0","6.750,0","6.750,0","6.750,0","0,01K","0,00%"
"07/01/2022","6.750,0","6.750,0","6.750,0","6.700,0","0,32K","-0,44%"
"06/01/2022","6.780,0","6.780,0","6.780,0","6.780,0","0,01K","0,00%"
"05/01/2022","6.780,0","6.750,0","6.780,0","6.750,0","0,16K","0,00%"
"03/01/2022","6.780,0","6.780,0","6.780,0","6.780,0","0,37K","0,00%"
"31/12/2021","6.780,0","6.900,0","6.985,0","6.780,0","0,07K","-2,43%"
"30/12/2021","6.949,0","6.949,0","6.949,0","6.949,0","0,01K","-0,01%"
"27/12/2021","6.950,0","6.950,0","6.950,0","6.950,0","1,00K","-0,71%"
"24/12/2021","7.000,0","6.785,0","7.000,0","6.785,0","1,21K","0,72%"
"17/12/2021","6.950,0","6.950,0","6.950,0","6.950,0","0,10K","2,51%"
"16/12/2021","6.780,0","6.780,0","6.780,0","6.780,0","0,01K","0,00%"
"15/12/2021","6.780,0","6.800,0","6.800,0","6.780,0","0,02K","-1,02%"
"14/12/2021","6.850,0","6.780,0","6.850,0","6.780,0","0,09K","-0,58%"
"10/12/2021","6.890,0","6.890,0","6.890,0","6.890,0","0,46K","0,00%"
"09/12/2021","6.890,0","6.890,0","6.900,0","6.890,0","0,33K","0,00%"
"08/12/2021","6.890,0","6.890,0","6.890,0","6.890,0","0,00K","0,00%"
"03/12/2021","6.890,0","6.900,0","6.900,0","6.890,0","0,18K","-0,14%"
"01/12/2021","6.900,0","6.900,0","6.900,0","6.900,0","0,06K","0,00%"
"30/11/2021","6.900,0","6.900,0","6.900,0","6.900,0","0,45K","4,53%"
"29/11/2021","6.601,0","6.601,0","6.601,0","6.601,0","0,05K","-1,39%"
"26/11/2021","6.694,0","6.694,0","6.694,0","6.694,0","0,28K","-2,99%"
"24/11/2021","6.900,0","6.900,0","6.900,0","6.900,0","0,17K","1,47%"
"23/11/2021","6.800,0","6.810,0","6.810,0","6.800,0","0,01K","-0,73%"
"19/11/2021","6.850,0","6.801,0","6.850,0","6.801,0","0,40K","0,74%"
"16/11/2021","6.800,0","6.800,0","6.800,0","6.800,0","0,20K","-0,73%"
"12/11/2021","6.850,0","6.850,0","6.850,0","6.850,0","0,25K","-0,72%"
"11/11/2021","6.900,0","6.900,0","6.900,0","6.900,0","0,11K","-1,43%"
"10/11/2021","7.000,0","6.950,0","7.000,0","6.950,0","0,28K","-0,71%"
"05/11/2021","7.050,0","6.901,0","7.050,0","6.901,0","0,05K","0,00%"
"04/11/2021","7.050,0","7.050,0","7.050,0","7.050,0","3,05K","-2,02%"
"29/10/2021","7.195,0","6.960,0","7.195,0","6.960,0","0,56K","0,28%"
"28/10/2021","7.175,0","7.145,0","7.175,0","7.145,0","0,45K","0,35%"
"27/10/2021","7.150,0","7.100,0","7.150,0","7.100,0","0,56K","0,00%"
"26/10/2021","7.150,0","7.050,0","7.150,0","7.050,0","0,63K","2,14%"
"25/10/2021","7.000,0","7.000,0","7.001,0","7.000,0","0,33K","0,00%"
"22/10/2021","7.000,0","7.000,0","7.000,0","7.000,0","0,40K","0,00%"
"21/10/2021","7.000,0","6.960,0","7.000,0","6.960,0","0,34K","0,72%"
"18/10/2021","6.950,0","6.915,0","6.950,0","6.850,0","0,29K","-2,11%"
"15/10/2021","7.100,0","6.910,0","7.150,0","6.910,0","0,29K","0,01%"
"14/10/2021","7.099,0","7.099,0","7.099,0","7.099,0","0,12K","2,74%"
"13/10/2021","6.910,0","6.910,0","6.950,0","6.910,0","0,83K","0,00%"
"11/10/2021","6.910,0","6.910,0","6.910,0","6.910,0","0,63K","-1,27%"
"08/10/2021","6.999,0","6.900,0","6.999,0","6.900,0","1,26K","1,43%"
"07/10/2021","6.900,0","6.900,0","6.900,0","6.900,0","0,10K","0,00%"
"06/10/2021","6.900,0","6.899,0","6.900,0","6.890,0","0,75K","0,00%"
"04/10/2021","6.900,0","6.890,0","6.900,0","6.890,0","0,30K","0,00%"
"01/10/2021","6.900,0","6.890,0","6.900,0","6.890,0","0,23K","0,15%"
"30/09/2021","6.890,0","6.800,0","6.890,0","6.800,0","0,98K","1,32%"
"29/09/2021","6.800,0","6.800,0","6.800,0","6.800,0","0,03K","1,27%"
"28/09/2021","6.715,0","6.715,0","6.715,0","6.715,0","0,00K","-1,97%"
"27/09/2021","6.850,0","6.850,0","6.850,0","6.850,0","1,55K","-0,72%"
"24/09/2021","6.900,0","6.770,0","6.900,0","6.740,0","1,35K","0,00%"
"23/09/2021","6.900,0","6.900,0","6.900,0","6.900,0","0,01K","0,00%"
"20/09/2021","6.900,0","6.900,0","6.900,0","6.900,0","1,52K","-2,40%"
"17/09/2021","7.070,0","7.070,0","7.070,0","7.070,0","0,04K","3,96%"
"16/09/2021","6.801,0","6.800,0","6.801,0","6.800,0","0,23K","0,01%"
"13/09/2021","6.800,0","6.800,0","6.898,0","6.800,0","3,92K","-0,72%"
"10/09/2021","6.849,0","6.799,0","6.849,0","6.799,0","5,13K","0,72%"
"09/09/2021","6.800,0","6.800,0","6.800,0","6.800,0","0,40K","1,49%"
"08/09/2021","6.700,0","6.700,0","6.700,0","6.700,0","0,30K","0,25%"
"07/09/2021","6.683,0","6.600,0","6.683,0","6.600,0","4,71K","1,26%"
"06/09/2021","6.600,0","6.600,0","6.600,0","6.600,0","0,19K","-0,75%"
"03/09/2021","6.650,0","6.600,0","6.650,0","6.600,0","0,59K","0,00%"
"01/09/2021","6.650,0","6.650,0","6.650,0","6.650,0","0,07K","0,00%"
"31/08/2021","6.650,0","6.650,0","6.650,0","6.645,0","0,35K","-0,30%"
"30/08/2021","6.670,0","6.670,0","6.670,0","6.670,0","0,16K","0,00%"
"27/08/2021","6.670,0","6.670,0","6.670,0","6.670,0","0,15K","0,00%"
"26/08/2021","6.670,0","6.670,0","6.670,0","6.669,0","0,24K","0,00%"
"25/08/2021","6.670,0","6.670,0","6.670,0","6.670,0","0,04K","1,06%"
"24/08/2021","6.600,0","6.600,0","6.600,0","6.600,0","0,00K","-1,05%"
"23/08/2021","6.670,0","6.670,0","6.670,0","6.670,0","0,15K","2,62%"
"17/08/2021","6.500,0","6.460,0","6.501,0","6.460,0","0,03K","-1,52%"
"16/08/2021","6.600,0","6.600,0","6.600,0","6.600,0","0,00K","-1,48%"
"13/08/2021","6.699,0","6.515,0","6.699,0","6.515,0","0,44K","1,50%"
"06/08/2021","6.600,0","6.600,0","6.600,0","6.600,0","0,41K","3,13%"
"04/08/2021","6.400,0","6.400,0","6.400,0","6.400,0","0,08K","0,00%"
"03/08/2021","6.400,0","6.400,0","6.400,0","6.400,0","0,68K","0,95%"
"02/08/2021","6.340,0","6.340,0","6.340,0","6.340,0","0,21K","-0,94%"
"28/07/2021","6.400,0","6.400,0","6.400,0","6.310,0","0,85K","0,00%"
"27/07/2021","6.400,0","6.425,0","6.425,0","6.400,0","0,24K","0,00%"
"26/07/2021","6.400,0","6.400,0","6.400,0","6.400,0","0,01K","-2,29%"
"23/07/2021","6.550,0","6.401,0","6.550,0","6.401,0","0,00K","2,34%"
"16/07/2021","6.400,0","6.400,0","6.400,0","6.400,0","0,17K","0,00%"
"15/07/2021","6.400,0","6.400,0","6.400,0","6.400,0","0,04K","-0,78%"
"13/07/2021","6.450,0","6.430,0","6.450,0","6.430,0","4,30K","0,31%"
"12/07/2021","6.430,0","6.450,0","6.450,0","6.400,0","0,01K","-2,34%"
"09/07/2021","6.584,0","6.500,0","6.584,0","6.500,0","0,20K","-0,02%"
"08/07/2021","6.585,0","6.510,0","6.585,0","6.500,0","0,32K","-0,23%"
"07/07/2021","6.600,0","6.559,0","6.600,0","6.559,0","0,01K","3,11%"
"06/07/2021","6.401,0","6.450,0","6.450,0","6.400,0","0,01K","-2,42%"
"05/07/2021","6.560,0","6.463,0","6.589,0","6.463,0","0,67K","-0,61%"
"02/07/2021","6.600,0","6.450,0","6.600,0","6.450,0","0,25K","2,31%"
"01/07/2021","6.451,0","6.499,0","6.499,0","6.450,0","1,51K","0,02%"
"30/06/2021","6.450,0","6.451,0","6.499,0","6.450,0","1,79K","0,00%"
"29/06/2021","6.450,0","6.500,0","6.500,0","6.450,0","0,01K","-2,27%"
"28/06/2021","6.600,0","6.600,0","6.600,0","6.600,0","0,00K","0,00%"
"25/06/2021","6.600,0","6.629,0","6.629,0","6.600,0","0,93K","-0,54%"
"24/06/2021","6.636,0","6.636,0","6.636,0","6.636,0","0,30K","-0,21%"
"23/06/2021","6.650,0","6.690,0","6.690,0","6.650,0","1,27K","-0,21%"
"22/06/2021","6.664,0","6.580,0","6.664,0","6.580,0","9,26K","0,97%"
"21/06/2021","6.600,0","6.598,0","6.600,0","6.598,0","0,04K","0,76%"
"18/06/2021","6.550,0","6.550,0","6.550,0","6.550,0","0,45K","-0,74%"
"17/06/2021","6.599,0","6.599,0","6.599,0","6.599,0","0,00K","-0,02%"
"16/06/2021","6.600,0","6.615,0","6.615,0","6.600,0","3,37K","-0,98%"
"14/06/2021","6.665,0","6.665,0","6.665,0","6.665,0","3,67K","0,23%"
"11/06/2021","6.650,0","6.700,0","6.700,0","6.650,0","0,41K","-1,34%"
"10/06/2021","6.740,0","6.750,0","6.750,0","6.740,0","0,65K","-0,58%"
"09/06/2021","6.779,0","6.800,0","6.800,0","6.701,0","0,42K","0,43%"
"08/06/2021","6.750,0","6.750,0","6.800,0","6.730,0","2,16K","0,75%"
"07/06/2021","6.700,0","6.600,0","6.700,0","6.470,0","2,58K","1,58%"
"04/06/2021","6.596,0","6.400,0","6.596,0","6.400,0","6,14K","3,99%"
"03/06/2021","6.343,0","6.200,0","6.343,0","6.200,0","6,54K","3,98%"
"02/06/2021","6.100,0","6.050,0","6.100,0","6.050,0","1,01K","1,80%"
"01/06/2021","5.992,0","5.992,0","5.992,0","5.992,0","0,00K","0,02%"
"31/05/2021","5.991,0","6.100,0","6.100,0","5.991,0","0,31K","-0,98%"
"28/05/2021","6.050,0","6.050,0","6.050,0","6.050,0","0,02K","-1,63%"
"27/05/2021","6.150,0","6.100,0","6.150,0","6.100,0","0,40K","1,65%"
"26/05/2021","6.050,0","6.050,0","6.100,0","5.950,0","6,87K","2,02%"
"25/05/2021","5.930,0","5.930,0","5.930,0","5.930,0","0,00K","-1,98%"
"21/05/2021","6.050,0","6.050,0","6.050,0","6.050,0","1,00K","1,83%"
"20/05/2021","5.941,0","6.100,0","6.100,0","5.941,0","0,75K","-1,80%"
"19/05/2021","6.050,0","6.050,0","6.050,0","6.050,0","0,15K","0,00%"
"18/05/2021","6.050,0","6.001,0","6.050,0","6.001,0","1,08K","0,83%"
"17/05/2021","6.000,0","6.150,0","6.150,0","6.000,0","0,29K","0,00%"
"12/05/2021","6.000,0","6.000,0","6.000,0","6.000,0","0,08K","0,00%"
"11/05/2021","6.000,0","6.000,0","6.000,0","6.000,0","0,50K","0,00%"
"10/05/2021","6.000,0","6.000,0","6.000,0","6.000,0","0,05K","0,00%"
"07/05/2021","6.000,0","5.950,0","6.000,0","5.950,0","1,26K","1,69%"
"06/05/2021","5.900,0","5.950,0","5.950,0","5.900,0","1,01K","-0,84%"
"05/05/2021","5.950,0","5.950,0","5.950,0","5.950,0","1,66K","-0,83%"
"04/05/2021","6.000,0","6.000,0","6.000,0","6.000,0","0,00K","0,00%"
"03/05/2021","6.000,0","6.000,0","6.000,0","6.000,0","0,00K","0,00%"
"30/04/2021","6.000,0","5.999,0","6.000,0","5.999,0","1,67K","0,02%"
"29/04/2021","5.999,0","5.999,0","5.999,0","5.999,0","0,01K","0,00%"
"27/04/2021","5.999,0","5.999,0","5.999,0","5.999,0","0,01K","1,68%"
"26/04/2021","5.900,0","5.900,0","5.900,0","5.900,0","0,50K","0,00%"
"23/04/2021","5.900,0","5.950,0","5.950,0","5.900,0","0,58K","0,00%"
"22/04/2021","5.900,0","5.900,0","5.900,0","5.900,0","0,20K","0,00%"
"20/04/2021","5.900,0","6.001,0","6.001,0","5.900,0","2,12K","-1,67%"
"19/04/2021","6.000,0","6.000,0","6.000,0","6.000,0","0,03K","0,00%"
"16/04/2021","6.000,0","5.850,0","6.000,0","5.800,0","0,17K","3,45%"
"15/04/2021","5.800,0","5.800,0","5.800,0","5.800,0","0,01K","0,00%"
"14/04/2021","5.800,0","5.800,0","5.800,0","5.800,0","2,00K","0,00%"
"13/04/2021","5.800,0","5.800,0","5.800,0","5.800,0","1,50K","0,00%"
"09/04/2021","5.800,0","5.800,0","5.800,0","5.800,0","1,50K","-1,69%"
"08/04/2021","5.900,0","5.880,0","5.900,0","5.880,0","0,00K","1,72%"
"07/04/2021","5.800,0","5.800,0","5.800,0","5.800,0","0,00K","0,14%"
"06/04/2021","5.792,0","5.910,0","5.910,0","5.792,0","0,51K","-0,14%"
"05/04/2021","5.800,0","5.700,0","5.800,0","5.700,0","0,12K","0,00%"
"02/04/2021","5.800,0","5.800,0","5.800,0","5.800,0","0,00K","0,02%"
"01/04/2021","5.799,0","5.800,0","5.850,0","5.799,0","0,12K","-0,02%"
"31/03/2021","5.800,0","5.800,0","5.800,0","5.800,0","0,25K","0,00%"
"30/03/2021","5.800,0","5.980,0","5.980,0","5.800,0","1,09K","-3,33%"
"29/03/2021","6.000,0","6.035,0","6.035,0","6.000,0","0,72K","-0,50%"
"25/03/2021","6.030,0","6.030,0","6.030,0","6.030,0","0,33K","-0,02%"
"24/03/2021","6.031,0","6.150,0","6.150,0","6.030,0","4,37K","-3,19%"
"23/03/2021","6.230,0","6.230,0","6.230,0","6.230,0","0,00K","0,00%"
"22/03/2021","6.230,0","6.230,0","6.230,0","6.230,0","0,01K","-1,11%"
"19/03/2021","6.300,0","6.300,0","6.300,0","6.300,0","0,02K","-1,56%"
"18/03/2021","6.400,0","6.400,0","6.400,0","6.400,0","0,71K","0,93%"
"17/03/2021","6.341,0","6.442,0","6.442,0","6.341,0","0,01K","-1,69%"
"16/03/2021","6.450,0","6.450,0","6.450,0","6.450,0","0,01K","-0,77%"
"15/03/2021","6.500,0","6.505,0","6.506,0","6.500,0","0,39K","0,00%"
"12/03/2021","6.500,0","6.500,0","6.500,0","6.500,0","0,34K","-1,44%"
"09/03/2021","6.595,0","6.600,0","6.600,0","6.595,0","0,31K","-0,08%"
"08/03/2021","6.600,0","6.600,0","6.600,0","6.600,0","0,00K","0,02%"
"05/03/2021","6.599,0","6.600,0","6.600,0","6.599,0","0,14K","-0,02%"
"04/03/2021","6.600,0","6.601,0","6.601,0","6.600,0","0,25K","-2,65%"
"03/03/2021","6.780,0","6.780,0","6.780,0","6.780,0","0,00K","1,95%"
"02/03/2021","6.650,0","6.650,0","6.650,0","6.650,0","0,02K","0,00%"
"01/03/2021","6.650,0","6.650,0","6.650,0","6.650,0","0,34K","-0,75%"
"26/02/2021","6.700,0","6.651,0","6.700,0","6.650,0","0,24K","0,75%"
"25/02/2021","6.650,0","6.730,0","6.730,0","6.650,0","0,15K","-1,32%"
"24/02/2021","6.739,0","6.610,0","6.739,0","6.610,0","0,38K","0,00%"
"22/02/2021","6.739,0","6.700,0","6.739,0","6.700,0","0,04K","2,11%"
"19/02/2021","6.600,0","6.606,0","6.606,0","6.600,0","0,01K","-1,93%"
"18/02/2021","6.730,0","6.780,0","6.780,0","6.730,0","0,65K","-2,18%"
